## k = 1.195
## k = 0.536
(48, 96, 96, 128)
(48, 96, 96, 128)
(48, 96, 96, 128)
(48, 96, 96, 128)
(16, 96, 96, 128)
Start
PID: 14094
Loading Data
Training Model
./
Saving model checkpoint to: ./checkpoints/experiment-11m-12d-13h-05m-48s.pkl
4780, train error: 17.13034, time: 2.18
4790, train error: 17.01913, time: 2.25
./
Saving model checkpoint to: ./checkpoints/experiment-11m-12d-16h-03m-20s.pkl
*4800, train error: 17.05379, time: 2.21
4800, train error: 16.85206, time: 2.19
4810, train error: 16.78381, time: 2.23
4820, train error: 16.85698, time: 2.22
4830, train error: 17.06611, time: 2.18
4840, train error: 16.89914, time: 2.25
*4850, train error: 16.86115, time: 2.22
4850, train error: 16.69969, time: 2.21
4860, train error: 16.84229, time: 2.21
4870, train error: 16.99448, time: 2.21
4880, train error: 16.89332, time: 2.25
4890, train error: 16.82792, time: 2.20
*4900, train error: 16.91467, time: 2.22
4900, train error: 17.01534, time: 2.21
4910, train error: 16.95656, time: 2.19
4920, train error: 16.58252, time: 2.20
4930, train error: 16.87121, time: 2.21
4940, train error: 16.62877, time: 2.21
*4950, train error: 16.85103, time: 2.20
4950, train error: 17.21609, time: 2.19
4960, train error: 17.18348, time: 2.20
4970, train error: 16.94643, time: 2.21
4980, train error: 16.81639, time: 2.19
4990, train error: 16.72172, time: 2.18
./
Saving model checkpoint to: ./checkpoints/experiment-11m-12d-16h-10m-48s.pkl
*5000, train error: 16.86273, time: 2.20
5000, train error: 16.64565, time: 2.21
5010, train error: 16.62024, time: 2.18
5020, train error: 17.03915, time: 2.19
5030, train error: 17.28102, time: 2.21
5040, train error: 16.96161, time: 2.19
*5050, train error: 16.95766, time: 2.19
5050, train error: 16.88625, time: 2.18
5060, train error: 16.65862, time: 2.19
5070, train error: 17.05222, time: 2.18
5080, train error: 16.77191, time: 2.21
5090, train error: 16.79235, time: 2.21
*5100, train error: 16.78498, time: 2.21
5100, train error: 16.64978, time: 2.25
5110, train error: 16.74762, time: 2.19
5120, train error: 16.96885, time: 2.20
5130, train error: 16.92987, time: 2.22
5140, train error: 17.09431, time: 2.21
*5150, train error: 16.96733, time: 2.21
5150, train error: 17.09600, time: 2.21
5160, train error: 17.40066, time: 2.19
5170, train error: 17.16701, time: 2.25
5180, train error: 16.76096, time: 2.23
5190, train error: 16.99511, time: 2.19
./
