## k = 0.843
## k = 0.861
(96, 96, 96, 128)
(96, 96, 96, 128)
(16, 96, 96, 128)
Start
PID: 8896
Loading Data
Training Model
./
Saving model checkpoint to: ./checkpoints/experiment-11m-11d-10h-40m-04s.pkl
5320, train error: 15.58106, time: 4.19
5330, train error: 15.51480, time: 4.04
5340, train error: 15.90201, time: 4.27
*5350, train error: 15.65738, time: 4.17
5350, train error: 15.58609, time: 4.19
5360, train error: 15.41362, time: 4.16
5370, train error: 15.67810, time: 4.17
5380, train error: 15.71598, time: 4.26
5390, train error: 15.67853, time: 4.32
./
Saving model checkpoint to: ./checkpoints/experiment-11m-11d-16h-57m-30s.pkl
*5400, train error: 15.63062, time: 4.24
5400, train error: 15.66686, time: 4.26
5410, train error: 15.65397, time: 4.16
5420, train error: 15.79433, time: 4.33
5430, train error: 15.94417, time: 4.18
5440, train error: 15.80322, time: 4.22
*5450, train error: 15.81632, time: 4.21
5450, train error: 15.88593, time: 4.14
5460, train error: 15.51315, time: 4.18
5470, train error: 15.86781, time: 4.15
5480, train error: 15.94064, time: 4.14
5490, train error: 15.72352, time: 4.33
*5500, train error: 15.77574, time: 4.17
5500, train error: 15.83360, time: 4.05
5510, train error: 16.01124, time: 4.15
5520, train error: 15.87970, time: 4.06
5530, train error: 15.52277, time: 4.11
5540, train error: 15.69773, time: 4.23
*5550, train error: 15.72475, time: 4.16
5550, train error: 15.51233, time: 4.25
5560, train error: 15.48365, time: 4.08
5570, train error: 15.73068, time: 4.07
5580, train error: 15.73516, time: 4.28
5590, train error: 15.61392, time: 4.14
./
Saving model checkpoint to: ./checkpoints/experiment-11m-11d-17h-11m-31s.pkl
*5600, train error: 15.63978, time: 4.15
5600, train error: 15.63549, time: 4.18
5610, train error: 15.89663, time: 4.17
5620, train error: 15.80752, time: 4.32
5630, train error: 16.03447, time: 4.26
5640, train error: 15.65945, time: 4.04
*5650, train error: 15.81609, time: 4.19
5650, train error: 15.68238, time: 4.18
5660, train error: 15.59984, time: 4.32
5670, train error: 15.79997, time: 4.26
5680, train error: 15.69439, time: 4.17
5690, train error: 15.55681, time: 4.10
*5700, train error: 15.65995, time: 4.21
5700, train error: 15.64874, time: 4.19
5710, train error: 15.69763, time: 4.24
5720, train error: 15.86419, time: 4.22
5730, train error: 15.67510, time: 4.14
5740, train error: 15.77557, time: 4.19
*5750, train error: 15.73546, time: 4.18
5750, train error: 15.66481, time: 4.10
5760, train error: 15.82355, time: 4.17
5770, train error: 15.70807, time: 4.21
5780, train error: 15.73495, time: 4.35
5790, train error: 15.98616, time: 4.15
./
Saving model checkpoint to: ./checkpoints/experiment-11m-11d-17h-25m-37s.pkl
*5800, train error: 15.80335, time: 4.21
5800, train error: 15.76403, time: 4.16
5810, train error: 15.56855, time: 4.25
5820, train error: 15.53397, time: 4.08
5830, train error: 15.62662, time: 4.17
5840, train error: 15.85533, time: 4.15
*5850, train error: 15.64722, time: 4.17
5850, train error: 15.65166, time: 4.17
5860, train error: 15.59409, time: 4.09
5870, train error: 15.80320, time: 4.20
5880, train error: 15.91193, time: 4.33
5890, train error: 16.12500, time: 4.18
*5900, train error: 15.86059, time: 4.20
5900, train error: 15.86874, time: 4.19
5910, train error: 15.66653, time: 4.18
5920, train error: 15.59870, time: 4.32
5930, train error: 15.97357, time: 4.17
5940, train error: 16.02460, time: 4.25
*5950, train error: 15.81404, time: 4.20
5950, train error: 15.80681, time: 4.07
5960, train error: 15.73752, time: 4.17
5970, train error: 15.70810, time: 4.15
5980, train error: 15.52772, time: 4.25
5990, train error: 15.67007, time: 4.17
./
Saving model checkpoint to: ./checkpoints/experiment-11m-11d-17h-39m-41s.pkl
*6000, train error: 15.66965, time: 4.20
6000, train error: 15.70483, time: 4.26
6010, train error: 15.60068, time: 4.33
6020, train error: 15.68463, time: 4.25
6030, train error: 15.52408, time: 4.25
6040, train error: 15.60560, time: 4.21
*6050, train error: 15.56846, time: 4.26
6050, train error: 15.42732, time: 4.26
6060, train error: 15.71477, time: 4.24
6070, train error: 15.50093, time: 4.14
6080, train error: 15.70661, time: 4.27
6090, train error: 15.68741, time: 4.05
*6100, train error: 15.67110, time: 4.17
6100, train error: 15.74579, time: 4.15
6110, train error: 15.77644, time: 4.07
6120, train error: 15.67423, time: 4.04
6130, train error: 15.79666, time: 4.18
6140, train error: 15.79168, time: 4.17
*6150, train error: 15.73243, time: 4.13
6150, train error: 15.62315, time: 4.19
6160, train error: 15.59469, time: 4.09
6170, train error: 15.52497, time: 4.18
6180, train error: 15.52733, time: 4.26
6190, train error: 15.56572, time: 4.33
./
Saving model checkpoint to: ./checkpoints/experiment-11m-11d-17h-53m-47s.pkl
*6200, train error: 15.57265, time: 4.22
6200, train error: 15.65055, time: 4.22
6210, train error: 15.18363, time: 4.24
6220, train error: 15.65901, time: 4.06
6230, train error: 15.47635, time: 4.17
6240, train error: 15.66289, time: 4.17
*6250, train error: 15.56183, time: 4.18
6250, train error: 15.82725, time: 4.26
6260, train error: 15.83825, time: 4.06
6270, train error: 15.77196, time: 4.07
6280, train error: 15.50438, time: 4.26
6290, train error: 15.70278, time: 4.09
*6300, train error: 15.70512, time: 4.15
6300, train error: 15.70821, time: 4.26
6310, train error: 15.72569, time: 4.19
6320, train error: 15.54633, time: 4.14
6330, train error: 15.74880, time: 4.18
6340, train error: 15.82876, time: 4.11
*6350, train error: 15.73268, time: 4.11
6350, train error: 15.81381, time: 3.95
6360, train error: 15.74616, time: 4.14
6370, train error: 15.85918, time: 4.06
6380, train error: 15.72334, time: 4.17
6390, train error: 15.57745, time: 4.17
./
Saving model checkpoint to: ./checkpoints/experiment-11m-11d-18h-07m-44s.pkl
*6400, train error: 15.70461, time: 4.16
6400, train error: 15.61691, time: 4.25
6410, train error: 15.89740, time: 4.17
6420, train error: 15.62569, time: 4.25
6430, train error: 15.63195, time: 4.33
6440, train error: 15.51806, time: 4.07
*6450, train error: 15.63182, time: 4.17
6450, train error: 15.48600, time: 4.03
6460, train error: 15.58826, time: 4.13
6470, train error: 15.82029, time: 4.05
6480, train error: 15.58748, time: 4.10
6490, train error: 15.57807, time: 4.26
*6500, train error: 15.65240, time: 4.16
6500, train error: 15.68792, time: 4.25
6510, train error: 15.67731, time: 4.09
6520, train error: 15.65046, time: 4.17
6530, train error: 15.53719, time: 4.17
6540, train error: 15.51049, time: 4.26
*6550, train error: 15.61630, time: 4.17
6550, train error: 15.70606, time: 4.18
6560, train error: 15.51783, time: 4.15
6570, train error: 15.23744, time: 4.27
6580, train error: 15.90489, time: 4.18
6590, train error: 15.77233, time: 4.06
./
Saving model checkpoint to: ./checkpoints/experiment-11m-11d-18h-21m-44s.pkl
*6600, train error: 15.60404, time: 4.17
6600, train error: 15.58770, time: 4.18
6610, train error: 15.75732, time: 4.25
6620, train error: 15.58509, time: 4.23
6630, train error: 15.59420, time: 4.30
6640, train error: 15.58573, time: 4.17
*6650, train error: 15.60319, time: 4.26
6650, train error: 15.49360, time: 4.34
6660, train error: 15.43641, time: 4.17
6670, train error: 15.86864, time: 4.33
6680, train error: 15.49897, time: 4.34
6690, train error: 15.42750, time: 4.22
*6700, train error: 15.59571, time: 4.24
6700, train error: 15.74703, time: 4.16
6710, train error: 15.53187, time: 4.10
6720, train error: 15.70155, time: 4.17
6730, train error: 15.82129, time: 4.21
6740, train error: 16.20619, time: 4.23
*6750, train error: 15.79392, time: 4.20
6750, train error: 15.70868, time: 4.26
6760, train error: 15.67891, time: 4.34
6770, train error: 15.25682, time: 4.32
6780, train error: 15.46711, time: 4.09
6790, train error: 15.66763, time: 4.15
./
Saving model checkpoint to: ./checkpoints/experiment-11m-11d-18h-35m-56s.pkl
*6800, train error: 15.54570, time: 4.21
6800, train error: 15.65802, time: 4.14
6810, train error: 15.59123, time: 4.18
6820, train error: 15.70083, time: 4.18
6830, train error: 15.90299, time: 4.26
6840, train error: 15.69423, time: 4.18
*6850, train error: 15.70535, time: 4.22
6850, train error: 15.63748, time: 4.33
6860, train error: 15.52045, time: 4.18
6870, train error: 15.48976, time: 4.18
6880, train error: 15.74018, time: 4.18
6890, train error: 15.71294, time: 4.14
*6900, train error: 15.60417, time: 4.17
6900, train error: 15.55754, time: 4.14
6910, train error: 15.74317, time: 4.15
6920, train error: 16.03944, time: 4.17
6930, train error: 15.90993, time: 4.26
6940, train error: 15.89372, time: 4.12
*6950, train error: 15.87496, time: 4.17
6950, train error: 15.78854, time: 4.17
6960, train error: 15.86144, time: 4.22
6970, train error: 15.46238, time: 4.10
6980, train error: 15.67433, time: 4.14
6990, train error: 15.67341, time: 4.18
./
Saving model checkpoint to: ./checkpoints/experiment-11m-11d-18h-50m-00s.pkl
*7000, train error: 15.62078, time: 4.18
7000, train error: 15.43235, time: 4.27
7010, train error: 15.58409, time: 4.25
7020, train error: 15.31492, time: 4.33
7030, train error: 15.60375, time: 4.26
7040, train error: 15.33779, time: 4.08
*7050, train error: 15.47475, time: 4.24
7050, train error: 15.53322, time: 4.26
7060, train error: 15.40770, time: 4.23
7070, train error: 15.42302, time: 4.25
7080, train error: 15.67272, time: 4.32
7090, train error: 15.68818, time: 4.25
*7100, train error: 15.57424, time: 4.26
7100, train error: 15.67960, time: 4.22
7110, train error: 15.57751, time: 4.16
7120, train error: 15.43590, time: 4.19
7130, train error: 15.76964, time: 4.33
7140, train error: 15.47738, time: 4.05
*7150, train error: 15.58580, time: 4.17
7150, train error: 15.66859, time: 4.10
7160, train error: 15.78949, time: 4.27
7170, train error: 15.67552, time: 4.10
7180, train error: 15.61102, time: 4.26
7190, train error: 15.44270, time: 4.33
./
Saving model checkpoint to: ./checkpoints/experiment-11m-11d-19h-04m-13s.pkl
*7200, train error: 15.60746, time: 4.26
7200, train error: 15.51856, time: 4.34
7210, train error: 15.59314, time: 4.03
7220, train error: 15.63800, time: 4.19
7230, train error: 15.45124, time: 4.11
7240, train error: 15.44470, time: 4.28
*7250, train error: 15.53698, time: 4.13
7250, train error: 15.55783, time: 4.07
7260, train error: 15.85018, time: 4.15
7270, train error: 15.55578, time: 4.18
7280, train error: 15.88541, time: 4.18
7290, train error: 15.57513, time: 4.20
*7300, train error: 15.67995, time: 4.19
7300, train error: 15.53325, time: 4.25
7310, train error: 15.63453, time: 4.19
7320, train error: 15.38569, time: 4.20
7330, train error: 15.61254, time: 4.25
7340, train error: 15.77841, time: 4.12
*7350, train error: 15.57644, time: 4.17
7350, train error: 15.47105, time: 4.11
7360, train error: 15.55164, time: 4.33
7370, train error: 15.65635, time: 4.27
7380, train error: 15.48899, time: 4.18
7390, train error: 15.81543, time: 4.15
./
Saving model checkpoint to: ./checkpoints/experiment-11m-11d-19h-18m-16s.pkl
*7400, train error: 15.63344, time: 4.22
7400, train error: 15.65479, time: 4.18
7410, train error: 15.55096, time: 4.25
7420, train error: 15.51458, time: 4.15
7430, train error: 15.49041, time: 4.13
7440, train error: 15.71860, time: 4.22
*7450, train error: 15.61798, time: 4.18
7450, train error: 15.81536, time: 4.13
7460, train error: 15.77397, time: 4.22
7470, train error: 15.61065, time: 4.15
7480, train error: 15.52546, time: 4.08
7490, train error: 15.29804, time: 4.15
*7500, train error: 15.55897, time: 4.15
7500, train error: 15.58673, time: 4.17
7510, train error: 15.23851, time: 4.17
7520, train error: 15.68126, time: 4.19
7530, train error: 15.49894, time: 4.17
7540, train error: 15.47706, time: 4.33
*7550, train error: 15.44103, time: 4.23
7550, train error: 15.30940, time: 4.27
7560, train error: 15.41627, time: 4.26
7570, train error: 15.67491, time: 4.11
7580, train error: 15.55250, time: 4.25
7590, train error: 15.40780, time: 4.18
./
Saving model checkpoint to: ./checkpoints/experiment-11m-11d-19h-32m-21s.pkl
*7600, train error: 15.53310, time: 4.21
7600, train error: 15.61404, time: 4.25
7610, train error: 15.56180, time: 4.26
7620, train error: 15.43138, time: 4.26
7630, train error: 15.62731, time: 4.18
7640, train error: 15.61061, time: 4.18
*7650, train error: 15.53637, time: 4.21
7650, train error: 15.45074, time: 4.18
7660, train error: 15.63777, time: 4.18
7670, train error: 15.68432, time: 4.32
7680, train error: 15.45573, time: 4.25
7690, train error: 15.61133, time: 4.18
*7700, train error: 15.56642, time: 4.24
7700, train error: 15.44298, time: 4.27
7710, train error: 15.58865, time: 4.07
7720, train error: 15.66975, time: 4.13
7730, train error: 15.55772, time: 4.12
7740, train error: 15.64439, time: 4.21
*7750, train error: 15.62550, time: 4.14
7750, train error: 15.66700, time: 4.18
7760, train error: 15.38428, time: 4.12
7770, train error: 15.50025, time: 4.26
7780, train error: 15.27904, time: 4.17
7790, train error: 15.43304, time: 4.09
./
Saving model checkpoint to: ./checkpoints/experiment-11m-11d-19h-46m-25s.pkl
*7800, train error: 15.49205, time: 4.14
7800, train error: 15.86366, time: 4.08
7810, train error: 15.86715, time: 4.18
7820, train error: 15.65498, time: 4.17
7830, train error: 15.57085, time: 4.14
7840, train error: 15.66610, time: 4.15
*7850, train error: 15.66628, time: 4.14
7850, train error: 15.57233, time: 4.05
7860, train error: 15.75879, time: 4.16
7870, train error: 15.49993, time: 4.18
7880, train error: 15.80475, time: 4.25
7890, train error: 15.76591, time: 4.25
*7900, train error: 15.64915, time: 4.22
7900, train error: 15.41640, time: 4.25
7910, train error: 15.47939, time: 4.07
7920, train error: 15.53684, time: 4.00
7930, train error: 15.29221, time: 4.02
7940, train error: 15.71314, time: 4.04
*7950, train error: 15.48214, time: 4.05
7950, train error: 15.38915, time: 4.10
7960, train error: 15.38194, time: 4.18
7970, train error: 15.75533, time: 4.18
7980, train error: 15.60783, time: 4.18
7990, train error: 15.27872, time: 4.35
./
Saving model checkpoint to: ./checkpoints/experiment-11m-11d-20h-00m-23s.pkl
*8000, train error: 15.47763, time: 4.23
8000, train error: 15.36436, time: 4.25
8010, train error: 15.89593, time: 4.19
8020, train error: 15.69703, time: 4.16
8030, train error: 15.62819, time: 4.18
8040, train error: 15.75007, time: 4.25
*8050, train error: 15.71853, time: 4.20
8050, train error: 15.62147, time: 4.24
8060, train error: 15.51789, time: 4.15
8070, train error: 15.51605, time: 4.19
8080, train error: 15.42180, time: 4.18
8090, train error: 15.65606, time: 4.26
*8100, train error: 15.53222, time: 4.21
8100, train error: 15.54932, time: 4.26
8110, train error: 15.71561, time: 4.24
8120, train error: 15.54149, time: 4.34
8130, train error: 15.49887, time: 4.24
8140, train error: 15.54460, time: 4.14
*8150, train error: 15.56675, time: 4.23
8150, train error: 15.53318, time: 4.18
8160, train error: 15.44913, time: 4.06
8170, train error: 15.87127, time: 4.13
8180, train error: 15.34650, time: 4.25
8190, train error: 15.39121, time: 4.18
./
Saving model checkpoint to: ./checkpoints/experiment-11m-11d-20h-14m-30s.pkl
*8200, train error: 15.49809, time: 4.18
8200, train error: 15.43231, time: 4.26
8210, train error: 15.53518, time: 4.17
8220, train error: 15.77166, time: 4.17
8230, train error: 16.28583, time: 4.33
8240, train error: 15.62488, time: 4.16
*8250, train error: 15.71329, time: 4.20
8250, train error: 15.34890, time: 4.15
8260, train error: 15.57554, time: 4.19
8270, train error: 15.37253, time: 4.18
8280, train error: 15.23364, time: 4.14
8290, train error: 15.63581, time: 4.19
*8300, train error: 15.45618, time: 4.17
8300, train error: 15.46335, time: 4.17
8310, train error: 15.34597, time: 4.13
8320, train error: 15.25165, time: 4.15
8330, train error: 15.38250, time: 4.26
8340, train error: 15.55641, time: 4.23
*8350, train error: 15.38309, time: 4.18
8350, train error: 15.37888, time: 4.14
8360, train error: 15.31710, time: 4.24
8370, train error: 15.36106, time: 4.25
8380, train error: 15.73021, time: 4.13
8390, train error: 15.41249, time: 4.10
./
Saving model checkpoint to: ./checkpoints/experiment-11m-11d-20h-28m-34s.pkl
*8400, train error: 15.45319, time: 4.18
8400, train error: 15.44513, time: 4.19
8410, train error: 15.42013, time: 4.31
8420, train error: 15.55199, time: 4.07
8430, train error: 15.50309, time: 4.25
8440, train error: 15.37115, time: 4.34
*8450, train error: 15.49906, time: 4.24
8450, train error: 15.64895, time: 4.22
8460, train error: 15.32547, time: 4.25
8470, train error: 15.47220, time: 4.17
8480, train error: 15.42856, time: 4.17
8490, train error: 15.40673, time: 4.26
*8500, train error: 15.40633, time: 4.20
8500, train error: 15.39869, time: 4.16
8510, train error: 15.63189, time: 4.17
8520, train error: 15.96237, time: 4.24
8530, train error: 15.49353, time: 4.06
8540, train error: 15.40578, time: 4.14
*8550, train error: 15.59262, time: 4.14
8550, train error: 15.46950, time: 4.08
8560, train error: 15.59527, time: 4.22
8570, train error: 15.71407, time: 4.23
8580, train error: 15.37262, time: 4.10
8590, train error: 15.45384, time: 4.14
./
Saving model checkpoint to: ./checkpoints/experiment-11m-11d-20h-42m-39s.pkl
*8600, train error: 15.51222, time: 4.19
8600, train error: 15.42531, time: 4.25
8610, train error: 15.34684, time: 4.35
8620, train error: 15.55992, time: 4.33
8630, train error: 15.27197, time: 4.29
8640, train error: 15.52920, time: 4.24
*8650, train error: 15.41823, time: 4.23
8650, train error: 15.38317, time: 3.96
8660, train error: 15.48805, time: 4.26
8670, train error: 15.66811, time: 4.22
8680, train error: 16.02217, time: 4.25
8690, train error: 15.97173, time: 4.24
*8700, train error: 15.73417, time: 4.25
8700, train error: 15.52077, time: 4.25
8710, train error: 15.39172, time: 4.06
8720, train error: 15.27244, time: 4.21
8730, train error: 15.39174, time: 4.26
8740, train error: 15.38180, time: 4.28
*8750, train error: 15.35704, time: 4.22
8750, train error: 15.34747, time: 4.27
8760, train error: 15.30938, time: 4.23
8770, train error: 15.30973, time: 4.16
8780, train error: 15.55930, time: 4.17
8790, train error: 15.38677, time: 4.09
./
Saving model checkpoint to: ./checkpoints/experiment-11m-11d-20h-56m-51s.pkl
*8800, train error: 15.43386, time: 4.20
8800, train error: 15.60412, time: 4.37
8810, train error: 15.55883, time: 4.09
8820, train error: 15.64609, time: 4.17
8830, train error: 15.62115, time: 4.14
8840, train error: 15.56450, time: 4.16
*8850, train error: 15.60402, time: 4.14
8850, train error: 15.62953, time: 4.14
8860, train error: 15.65732, time: 4.17
8870, train error: 15.48992, time: 4.07
8880, train error: 15.61612, time: 4.16
8890, train error: 15.73081, time: 4.16
*8900, train error: 15.66593, time: 4.15
8900, train error: 15.83548, time: 4.17
8910, train error: 15.76515, time: 4.18
8920, train error: 15.44978, time: 4.14
8930, train error: 15.71954, time: 4.06
8940, train error: 15.67761, time: 4.17
*8950, train error: 15.63982, time: 4.15
8950, train error: 15.58703, time: 4.17
8960, train error: 15.63792, time: 4.27
8970, train error: 15.44196, time: 4.27
8980, train error: 15.29747, time: 4.06
8990, train error: 15.49953, time: 4.17
./
Saving model checkpoint to: ./checkpoints/experiment-11m-11d-21h-10m-49s.pkl
*9000, train error: 15.47609, time: 4.20
9000, train error: 15.50359, time: 4.25
9010, train error: 15.49911, time: 4.26
9020, train error: 15.48416, time: 4.17
9030, train error: 15.39141, time: 4.18
9040, train error: 15.54026, time: 4.26
*9050, train error: 15.46947, time: 4.21
9050, train error: 15.43241, time: 4.17
9060, train error: 15.40176, time: 4.24
9070, train error: 15.30840, time: 4.27
9080, train error: 15.36777, time: 4.25
9090, train error: 15.23496, time: 4.10
*9100, train error: 15.32550, time: 4.23
9100, train error: 15.31462, time: 4.32
9110, train error: 16.05941, time: 4.14
9120, train error: 15.97745, time: 4.18
9130, train error: 15.67494, time: 4.15
9140, train error: 15.58777, time: 4.06
*9150, train error: 15.75930, time: 4.14
9150, train error: 15.49692, time: 4.18
9160, train error: 15.33461, time: 4.20
9170, train error: 15.52546, time: 4.06
9180, train error: 15.25989, time: 4.17
9190, train error: 15.58249, time: 4.26
./
Saving model checkpoint to: ./checkpoints/experiment-11m-11d-21h-24m-53s.pkl
*9200, train error: 15.39729, time: 4.16
9200, train error: 15.28400, time: 4.10
9210, train error: 15.31464, time: 4.14
9220, train error: 15.44975, time: 4.16
9230, train error: 15.47079, time: 4.17
9240, train error: 15.39652, time: 4.25
*9250, train error: 15.42118, time: 4.21
9250, train error: 15.47419, time: 4.33
9260, train error: 15.54222, time: 4.12
9270, train error: 15.50318, time: 4.25
9280, train error: 15.43736, time: 4.25
9290, train error: 15.58062, time: 4.24
*9300, train error: 15.62893, time: 4.19
9300, train error: 16.08128, time: 4.09
9310, train error: 15.98221, time: 4.18
9320, train error: 15.72480, time: 4.25
9330, train error: 15.67049, time: 4.17
9340, train error: 15.74714, time: 4.17
*9350, train error: 15.75759, time: 4.19
9350, train error: 15.66330, time: 4.16
9360, train error: 15.47351, time: 4.32
9370, train error: 15.36137, time: 4.10
9380, train error: 15.65678, time: 4.14
9390, train error: 15.38894, time: 4.21
./
Saving model checkpoint to: ./checkpoints/experiment-11m-11d-21h-38m-58s.pkl
*9400, train error: 15.42111, time: 4.18
9400, train error: 15.22495, time: 4.10
9410, train error: 15.28486, time: 4.25
9420, train error: 15.49813, time: 4.24
9430, train error: 15.40884, time: 4.26
9440, train error: 15.70145, time: 4.22
*9450, train error: 15.47479, time: 4.25
9450, train error: 15.48065, time: 4.26
9460, train error: 15.66500, time: 4.25
9470, train error: 15.62704, time: 4.15
9480, train error: 15.39515, time: 4.23
9490, train error: 15.48787, time: 4.17
*9500, train error: 15.53294, time: 4.22
9500, train error: 15.48965, time: 4.32
9510, train error: 15.30384, time: 4.19
9520, train error: 15.43570, time: 4.14
9530, train error: 15.34227, time: 4.15
9540, train error: 15.48772, time: 4.11
*9550, train error: 15.40536, time: 4.12
9550, train error: 15.45729, time: 4.01
9560, train error: 15.43502, time: 4.23
9570, train error: 15.34999, time: 4.10
9580, train error: 15.55290, time: 4.14
9590, train error: 15.71512, time: 4.17
./
Saving model checkpoint to: ./checkpoints/experiment-11m-11d-21h-53m-02s.pkl
*9600, train error: 15.54577, time: 4.15
9600, train error: 15.67583, time: 4.13
9610, train error: 15.35973, time: 4.17
9620, train error: 15.43134, time: 4.25
9630, train error: 15.17506, time: 4.07
9640, train error: 15.46636, time: 4.19
*9650, train error: 15.38287, time: 4.17
9650, train error: 15.48185, time: 4.17
9660, train error: 15.22450, time: 4.24
9670, train error: 15.57932, time: 4.18
9680, train error: 15.51825, time: 4.27
9690, train error: 15.52864, time: 4.17
*9700, train error: 15.52671, time: 4.22
9700, train error: 15.78283, time: 4.23
9710, train error: 15.62060, time: 4.18
9720, train error: 15.40705, time: 4.12
9730, train error: 15.24065, time: 4.19
9740, train error: 15.45532, time: 4.21
*9750, train error: 15.38126, time: 4.20
9750, train error: 15.18270, time: 4.27
9760, train error: 15.46748, time: 4.16
9770, train error: 15.73158, time: 4.25
9780, train error: 15.41206, time: 4.27
9790, train error: 15.59214, time: 4.18
./
Saving model checkpoint to: ./checkpoints/experiment-11m-11d-22h-07m-08s.pkl
*9800, train error: 15.52161, time: 4.21
9800, train error: 15.40481, time: 4.17
9810, train error: 15.37495, time: 4.17
9820, train error: 15.53959, time: 4.26
9830, train error: 15.50096, time: 4.17
9840, train error: 15.82782, time: 4.17
*9850, train error: 15.61853, time: 4.19
9850, train error: 15.84932, time: 4.17
9860, train error: 15.56422, time: 4.26
9870, train error: 15.68335, time: 4.32
9880, train error: 15.62997, time: 4.10
9890, train error: 15.48642, time: 4.17
*9900, train error: 15.55376, time: 4.21
9900, train error: 15.40485, time: 4.17
9910, train error: 15.25129, time: 4.24
9920, train error: 15.35221, time: 4.18
9930, train error: 15.48586, time: 4.26
9940, train error: 15.26271, time: 4.09
*9950, train error: 15.32298, time: 4.20
9950, train error: 15.26286, time: 4.24
9960, train error: 15.55972, time: 4.26
9970, train error: 15.31474, time: 4.28
9980, train error: 15.49175, time: 4.16
9990, train error: 15.53887, time: 4.22
./
Saving model checkpoint to: ./checkpoints/experiment-11m-11d-22h-21m-17s.pkl
*10000, train error: 15.42060, time: 4.23
10000, train error: 15.19793, time: 4.24
10010, train error: 15.31106, time: 4.16
10020, train error: 15.39284, time: 4.22
10030, train error: 15.35387, time: 4.25
10040, train error: 15.54064, time: 4.15
*10050, train error: 15.45286, time: 4.20
10050, train error: 15.66591, time: 4.22
10060, train error: 15.40106, time: 4.19
10070, train error: 15.44423, time: 4.13
10080, train error: 15.14030, time: 4.18
10090, train error: 15.54782, time: 4.25
*10100, train error: 15.44485, time: 4.21
10100, train error: 15.69085, time: 4.32
10110, train error: 15.67445, time: 4.10
10120, train error: 15.53316, time: 4.16
10130, train error: 15.66980, time: 4.14
10140, train error: 15.28271, time: 4.16
*10150, train error: 15.51374, time: 4.18
10150, train error: 15.40858, time: 4.35
10160, train error: 15.71470, time: 4.18
10170, train error: 15.73108, time: 4.17
10180, train error: 15.84117, time: 4.25
10190, train error: 15.70189, time: 4.08
./
Saving model checkpoint to: ./checkpoints/experiment-11m-11d-22h-35m-21s.pkl
*10200, train error: 15.76906, time: 4.16
10200, train error: 15.85648, time: 4.11
10210, train error: 15.80135, time: 4.04
10220, train error: 16.05248, time: 4.15
10230, train error: 15.68651, time: 4.33
10240, train error: 15.70411, time: 4.24
*10250, train error: 15.73592, time: 4.17
10250, train error: 15.43515, time: 4.10
10260, train error: 15.33514, time: 4.17
10270, train error: 15.37729, time: 4.26
10280, train error: 15.34877, time: 4.18
10290, train error: 15.46525, time: 4.07
*10300, train error: 15.39312, time: 4.20
10300, train error: 15.43912, time: 4.33
10310, train error: 15.36347, time: 4.24
10320, train error: 15.34103, time: 4.18
10330, train error: 15.33304, time: 4.34
10340, train error: 15.37278, time: 4.11
*10350, train error: 15.31286, time: 4.19
10350, train error: 15.15400, time: 4.10
10360, train error: 15.33294, time: 4.13
10370, train error: 15.56522, time: 4.03
10380, train error: 15.19229, time: 4.25
10390, train error: 15.41756, time: 4.25
./
Saving model checkpoint to: ./checkpoints/experiment-11m-11d-22h-49m-25s.pkl
*10400, train error: 15.39142, time: 4.18
10400, train error: 15.44909, time: 4.22
10410, train error: 15.43041, time: 4.06
10420, train error: 15.50136, time: 4.04
10430, train error: 15.43519, time: 4.13
10440, train error: 15.18645, time: 4.17
*10450, train error: 15.39029, time: 4.12
10450, train error: 15.39804, time: 4.23
10460, train error: 15.35045, time: 4.25
10470, train error: 15.22537, time: 4.14
10480, train error: 15.43851, time: 4.26
10490, train error: 15.32498, time: 4.15
*10500, train error: 15.37182, time: 4.21
10500, train error: 15.51978, time: 4.23
10510, train error: 15.52030, time: 4.05
10520, train error: 15.60980, time: 4.09
10530, train error: 15.35139, time: 4.32
10540, train error: 15.54755, time: 4.14
*10550, train error: 15.44432, time: 4.17
10550, train error: 15.19258, time: 4.27
10560, train error: 15.56846, time: 4.28
10570, train error: 15.75454, time: 4.12
10580, train error: 15.24748, time: 4.31
10590, train error: 15.56277, time: 4.25
./
Saving model checkpoint to: ./checkpoints/experiment-11m-11d-23h-03m-29s.pkl
*10600, train error: 15.52238, time: 4.23
10600, train error: 15.47864, time: 4.18
10610, train error: 15.48685, time: 4.18
10620, train error: 15.71758, time: 4.16
10630, train error: 15.65060, time: 4.16
10640, train error: 15.56046, time: 4.05
*10650, train error: 15.62163, time: 4.14
10650, train error: 15.69265, time: 4.14
10660, train error: 15.41271, time: 4.18
10670, train error: 15.44750, time: 4.25
10680, train error: 15.41691, time: 4.09
10690, train error: 15.49111, time: 4.35
*10700, train error: 15.39062, time: 4.21
10700, train error: 15.18488, time: 4.17
10710, train error: 15.44440, time: 4.26
10720, train error: 15.42082, time: 4.17
10730, train error: 15.41943, time: 4.17
10740, train error: 15.80702, time: 4.26
*10750, train error: 15.49762, time: 4.24
10750, train error: 15.39639, time: 4.34
10760, train error: 15.58907, time: 4.19
10770, train error: 15.34451, time: 4.26
10780, train error: 15.34975, time: 4.08
10790, train error: 15.50564, time: 4.02
./
Saving model checkpoint to: ./checkpoints/experiment-11m-11d-23h-17m-33s.pkl
*10800, train error: 15.46821, time: 4.16
10800, train error: 15.55208, time: 4.27
